Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
2.627599 2.11 5.77 3.33 5.23 4.70 12.01 5.28 10.33 0.68 1.27 -0.38 -0.05 0.80 1.54 -0.22 0.25 
2.626534 2.10 5.77 3.33 5.23 4.70 12.00 5.27 10.33 0.68 1.26 -0.38 -0.05 0.80 1.54 -0.22 0.25 
2.624975 2.10 5.76 3.33 5.23 4.70 11.99 5.27 10.32 0.68 1.26 -0.38 -0.05 0.80 1.53 -0.22 0.24 
2.623856 2.09 5.74 3.33 5.23 4.69 11.98 5.27 10.32 0.68 1.26 -0.38 -0.05 0.80 1.53 -0.22 0.24 
2.622912 2.09 5.74 3.33 5.22 4.69 11.97 5.27 10.32 0.68 1.26 -0.38 -0.05 0.80 1.53 -0.22 0.24 
2.622594 2.08 5.73 3.33 5.21 4.68 11.96 5.27 10.31 0.68 1.26 -0.38 -0.05 0.80 1.53 -0.22 0.24 
2.622710 2.08 5.72 3.33 5.21 4.68 11.96 5.27 10.30 0.68 1.26 -0.38 -0.05 0.80 1.53 -0.22 0.24 
2.622406 2.08 5.72 3.33 5.21 4.68 11.96 5.27 10.30 0.68 1.26 -0.38 -0.05 0.80 1.53 -0.22 0.24 
2.622635 2.08 5.72 3.33 5.21 4.68 11.96 5.27 10.30 0.68 1.26 -0.38 -0.05 0.80 1.53 -0.22 0.24 
2.622915 2.08 5.72 3.33 5.21 4.67 11.96 5.27 10.30 0.68 1.26 -0.38 -0.05 0.80 1.53 -0.22 0.24 
2.622399 2.08 5.73 3.33 5.21 4.68 11.96 5.27 10.31 0.68 1.26 -0.38 -0.05 0.80 1.53 -0.22 0.24 
2.622134 2.08 5.72 3.33 5.22 4.68 11.96 5.27 10.31 0.68 1.26 -0.38 -0.05 0.80 1.53 -0.20 0.24 
2.622074 2.08 5.73 3.33 5.22 4.68 11.96 5.27 10.31 0.68 1.26 -0.38 -0.05 0.80 1.53 -0.20 0.24 
2.621511 2.09 5.74 3.34 5.23 4.69 11.98 5.28 10.32 0.68 1.26 -0.38 -0.05 0.80 1.53 -0.22 0.24 
2.620117 2.09 5.74 3.34 5.23 4.68 11.97 5.28 10.32 0.68 1.26 -0.38 -0.05 0.80 1.53 -0.22 0.24 
2.618645 2.09 5.74 3.34 5.23 4.68 11.96 5.28 10.32 0.68 1.26 -0.38 -0.05 0.80 1.53 -0.20 0.24 
2.617005 2.09 5.73 3.34 5.23 4.68 11.96 5.28 10.32 0.68 1.26 -0.38 -0.05 0.80 1.53 -0.20 0.24 
2.615759 2.08 5.72 3.34 5.23 4.67 11.95 5.28 10.31 0.68 1.26 -0.38 -0.05 0.80 1.53 -0.20 0.24 
2.614486 2.08 5.72 3.35 5.23 4.68 11.95 5.28 10.32 0.68 1.26 -0.38 -0.05 0.80 1.53 -0.20 0.24 
2.613450 2.08 5.71 3.35 5.23 4.67 11.93 5.28 10.31 0.68 1.26 -0.38 -0.05 0.80 1.53 -0.20 0.24 
2.612635 2.08 5.71 3.35 5.23 4.67 11.93 5.28 10.31 0.68 1.26 -0.38 -0.05 0.80 1.53 -0.20 0.24 
2.612342 2.07 5.71 3.35 5.23 4.66 11.93 5.28 10.31 0.68 1.26 -0.38 -0.05 0.80 1.53 -0.20 0.24 
2.612286 2.08 5.71 3.35 5.24 4.67 11.94 5.28 10.32 0.68 1.26 -0.38 -0.05 0.80 1.53 -0.20 0.24 
2.612098 2.08 5.72 3.36 5.24 4.67 11.94 5.29 10.32 0.68 1.26 -0.38 -0.05 0.80 1.53 -0.20 0.24 
2.612104 2.08 5.72 3.36 5.24 4.67 11.94 5.29 10.33 0.68 1.26 -0.38 -0.05 0.80 1.53 -0.20 0.24 
2.611942 2.08 5.71 3.36 5.25 4.67 11.94 5.29 10.33 0.68 1.26 -0.38 -0.05 0.80 1.53 -0.20 0.24 
2.612062 2.08 5.72 3.36 5.25 4.67 11.94 5.29 10.33 0.68 1.26 -0.38 -0.05 0.80 1.53 -0.20 0.24 
2.611008 2.08 5.72 3.37 5.25 4.67 11.94 5.30 10.33 0.68 1.26 -0.38 -0.05 0.80 1.53 -0.20 0.24 
2.609925 2.08 5.71 3.37 5.25 4.67 11.93 5.30 10.33 0.68 1.26 -0.38 -0.05 0.80 1.53 -0.20 0.24 
2.608603 2.08 5.71 3.37 5.25 4.66 11.93 5.30 10.33 0.68 1.26 -0.38 -0.05 0.80 1.53 -0.20 0.24 
2.607296 2.07 5.71 3.37 5.25 4.66 11.92 5.30 10.33 0.68 1.26 -0.38 -0.05 0.80 1.53 -0.20 0.24 
2.606151 2.07 5.71 3.37 5.25 4.66 11.92 5.30 10.33 0.68 1.26 -0.38 -0.05 0.80 1.53 -0.20 0.24 
2.605213 2.07 5.70 3.38 5.25 4.66 11.91 5.30 10.33 0.68 1.25 -0.38 -0.05 0.80 1.53 -0.20 0.24 
2.604124 2.07 5.70 3.38 5.26 4.66 11.91 5.30 10.33 0.68 1.25 -0.38 -0.05 0.80 1.53 -0.20 0.24 
2.603005 2.08 5.71 3.38 5.27 4.66 11.92 5.31 10.34 0.68 1.25 -0.38 -0.05 0.80 1.53 -0.20 0.24 
2.602176 2.08 5.71 3.39 5.27 4.66 11.92 5.31 10.34 0.68 1.25 -0.38 -0.05 0.80 1.52 -0.20 0.24 
2.600877 2.07 5.71 3.39 5.27 4.66 11.92 5.31 10.34 0.68 1.25 -0.38 -0.05 0.80 1.52 -0.20 0.24 
2.599660 2.07 5.71 3.39 5.27 4.66 11.92 5.32 10.35 0.68 1.25 -0.38 -0.05 0.80 1.52 -0.20 0.24 
2.598483 2.08 5.71 3.40 5.28 4.66 11.92 5.32 10.35 0.68 1.25 -0.38 -0.05 0.80 1.52 -0.20 0.24 
2.597596 2.07 5.71 3.39 5.28 4.66 11.91 5.32 10.35 0.68 1.25 -0.38 -0.05 0.80 1.52 -0.20 0.24 
2.596867 2.07 5.70 3.40 5.28 4.66 11.91 5.32 10.35 0.68 1.25 -0.38 -0.05 0.80 1.52 -0.20 0.24 
2.596004 2.07 5.71 3.40 5.28 4.66 11.91 5.32 10.35 0.68 1.25 -0.38 -0.05 0.80 1.52 -0.20 0.24 
2.595423 2.08 5.72 3.41 5.29 4.67 11.92 5.33 10.37 0.68 1.25 -0.38 -0.05 0.80 1.52 -0.20 0.24 
2.595643 2.08 5.72 3.41 5.29 4.67 11.93 5.33 10.37 0.68 1.25 -0.38 -0.05 0.80 1.52 -0.20 0.24 
2.595398 2.08 5.71 3.41 5.29 4.66 11.92 5.33 10.36 0.68 1.25 -0.38 -0.05 0.80 1.52 -0.20 0.24 
2.594597 2.08 5.71 3.41 5.30 4.66 11.92 5.33 10.37 0.68 1.25 -0.38 -0.05 0.80 1.52 -0.20 0.24 
2.593855 2.08 5.71 3.41 5.30 4.66 11.92 5.34 10.37 0.68 1.25 -0.38 -0.05 0.80 1.52 -0.20 0.24 
2.593049 2.08 5.71 3.41 5.30 4.66 11.92 5.34 10.37 0.68 1.25 -0.38 -0.05 0.80 1.52 -0.20 0.24 
2.592767 2.07 5.70 3.41 5.29 4.65 11.90 5.33 10.36 0.68 1.25 -0.38 -0.05 0.80 1.52 -0.20 0.24 
2.592726 2.07 5.70 3.41 5.29 4.65 11.90 5.33 10.36 0.68 1.25 -0.38 -0.05 0.80 1.52 -0.20 0.24 
2.591767 2.07 5.70 3.42 5.30 4.66 11.90 5.34 10.37 0.68 1.25 -0.38 -0.05 0.80 1.52 -0.20 0.24 
2.591089 2.07 5.71 3.42 5.31 4.66 11.91 5.34 10.38 0.68 1.25 -0.38 -0.05 0.80 1.52 -0.20 0.24 
2.590047 2.08 5.71 3.43 5.31 4.66 11.91 5.34 10.38 0.68 1.25 -0.38 -0.05 0.80 1.52 -0.20 0.24 
2.588938 2.08 5.72 3.43 5.32 4.66 11.91 5.35 10.38 0.68 1.25 -0.38 -0.05 0.80 1.52 -0.20 0.24 
2.587767 2.08 5.72 3.43 5.32 4.66 11.91 5.35 10.38 0.68 1.25 -0.38 -0.05 0.80 1.52 -0.20 0.24 
2.586572 2.08 5.72 3.43 5.32 4.66 11.91 5.35 10.38 0.68 1.25 -0.38 -0.05 0.80 1.52 -0.20 0.24 
2.585742 2.08 5.72 3.44 5.32 4.66 11.91 5.35 10.39 0.68 1.25 -0.38 -0.05 0.80 1.52 -0.20 0.24 
2.584727 2.08 5.73 3.44 5.33 4.67 11.92 5.35 10.39 0.68 1.25 -0.38 -0.05 0.80 1.52 -0.20 0.24 
2.584276 2.09 5.74 3.44 5.34 4.67 11.93 5.36 10.40 0.68 1.25 -0.38 -0.05 0.80 1.52 -0.20 0.24 
2.583603 2.09 5.74 3.44 5.34 4.67 11.93 5.36 10.40 0.68 1.25 -0.38 -0.05 0.80 1.52 -0.20 0.24 
2.583393 2.09 5.74 3.45 5.34 4.67 11.93 5.36 10.40 0.68 1.25 -0.38 -0.05 0.80 1.52 -0.20 0.24 
