Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
0.765820 5.76 10.77 3.14 7.14 6.76 12.04 4.04 8.56 0.58 1.08 -0.30 -0.05 0.77 1.34 -0.14 0.22 
0.765710 5.76 10.77 3.14 7.14 6.76 12.04 4.04 8.56 0.58 1.08 -0.30 -0.05 0.77 1.34 -0.14 0.22 
0.765596 5.76 10.77 3.14 7.14 6.76 12.04 4.04 8.56 0.58 1.08 -0.30 -0.06 0.77 1.34 -0.14 0.22 
0.765484 5.76 10.77 3.14 7.14 6.76 12.04 4.04 8.56 0.58 1.08 -0.30 -0.05 0.77 1.34 -0.14 0.22 
0.765366 5.76 10.77 3.14 7.14 6.76 12.04 4.04 8.56 0.58 1.08 -0.30 -0.05 0.77 1.34 -0.14 0.22 
0.765256 5.76 10.77 3.14 7.14 6.76 12.04 4.04 8.56 0.58 1.08 -0.30 -0.05 0.77 1.34 -0.14 0.22 
0.765143 5.76 10.77 3.15 7.14 6.76 12.04 4.04 8.56 0.58 1.08 -0.30 -0.05 0.77 1.34 -0.14 0.22 
0.765036 5.76 10.77 3.15 7.14 6.76 12.04 4.04 8.56 0.58 1.08 -0.30 -0.05 0.77 1.34 -0.14 0.22 
0.764924 5.76 10.77 3.15 7.14 6.76 12.04 4.04 8.56 0.58 1.08 -0.30 -0.05 0.77 1.34 -0.14 0.22 
0.764808 5.76 10.77 3.15 7.14 6.76 12.04 4.04 8.56 0.58 1.08 -0.30 -0.05 0.77 1.34 -0.14 0.22 
0.764694 5.76 10.77 3.15 7.14 6.76 12.04 4.04 8.56 0.58 1.08 -0.30 -0.06 0.77 1.34 -0.14 0.22 
0.764585 5.75 10.77 3.15 7.14 6.76 12.04 4.04 8.56 0.58 1.08 -0.30 -0.05 0.77 1.34 -0.14 0.22 
0.764493 5.75 10.77 3.15 7.14 6.76 12.04 4.04 8.56 0.58 1.08 -0.30 -0.06 0.77 1.34 -0.14 0.22 
0.764414 5.75 10.77 3.15 7.14 6.76 12.04 4.04 8.56 0.58 1.08 -0.30 -0.06 0.77 1.34 -0.14 0.22 
0.764375 5.76 10.77 3.15 7.14 6.76 12.04 4.05 8.56 0.58 1.08 -0.30 -0.06 0.77 1.34 -0.14 0.22 
0.764357 5.76 10.77 3.15 7.14 6.76 12.04 4.05 8.56 0.58 1.08 -0.30 -0.06 0.77 1.34 -0.14 0.22 
0.764361 5.76 10.77 3.15 7.14 6.76 12.04 4.05 8.56 0.58 1.08 -0.30 -0.06 0.77 1.34 -0.14 0.22 
0.764337 5.76 10.77 3.15 7.14 6.76 12.04 4.05 8.56 0.58 1.08 -0.30 -0.06 0.77 1.34 -0.14 0.22 
0.764350 5.76 10.77 3.15 7.14 6.76 12.04 4.04 8.56 0.58 1.08 -0.30 -0.06 0.77 1.34 -0.14 0.22 
0.764291 5.76 10.77 3.15 7.14 6.76 12.04 4.04 8.56 0.58 1.08 -0.30 -0.06 0.77 1.34 -0.14 0.22 
0.764224 5.76 10.77 3.15 7.14 6.76 12.04 4.05 8.56 0.58 1.08 -0.30 -0.06 0.77 1.34 -0.14 0.22 
0.764105 5.76 10.77 3.15 7.14 6.76 12.04 4.05 8.56 0.58 1.08 -0.30 -0.06 0.77 1.34 -0.14 0.22 
0.763994 5.76 10.77 3.15 7.14 6.76 12.04 4.05 8.56 0.58 1.08 -0.30 -0.06 0.77 1.34 -0.14 0.22 
0.763886 5.76 10.77 3.15 7.14 6.76 12.04 4.05 8.57 0.58 1.08 -0.30 -0.06 0.77 1.34 -0.14 0.22 
0.763796 5.76 10.77 3.15 7.14 6.76 12.04 4.05 8.57 0.58 1.08 -0.30 -0.06 0.77 1.34 -0.14 0.22 
0.763697 5.76 10.77 3.15 7.15 6.76 12.04 4.05 8.57 0.58 1.08 -0.30 -0.05 0.77 1.34 -0.14 0.22 
0.763607 5.76 10.77 3.15 7.15 6.76 12.04 4.05 8.57 0.58 1.08 -0.30 -0.05 0.77 1.34 -0.14 0.22 
0.763504 5.76 10.77 3.15 7.15 6.76 12.04 4.05 8.57 0.58 1.08 -0.30 -0.05 0.77 1.34 -0.14 0.22 
0.763399 5.76 10.77 3.15 7.15 6.76 12.04 4.05 8.57 0.58 1.08 -0.30 -0.05 0.77 1.34 -0.14 0.22 
0.763301 5.76 10.77 3.16 7.15 6.76 12.04 4.05 8.57 0.58 1.08 -0.30 -0.05 0.77 1.34 -0.14 0.22 
0.763267 5.76 10.77 3.16 7.15 6.76 12.04 4.05 8.57 0.58 1.08 -0.30 -0.05 0.77 1.34 -0.14 0.22 
0.763280 5.76 10.78 3.16 7.15 6.76 12.05 4.06 8.57 0.58 1.08 -0.30 -0.05 0.77 1.34 -0.14 0.22 
0.763265 5.76 10.77 3.16 7.15 6.76 12.04 4.05 8.57 0.58 1.08 -0.30 -0.05 0.77 1.34 -0.14 0.22 
0.763278 5.75 10.77 3.16 7.15 6.76 12.04 4.05 8.57 0.58 1.08 -0.30 -0.05 0.77 1.34 -0.14 0.22 
0.763272 5.76 10.77 3.16 7.15 6.76 12.04 4.05 8.57 0.58 1.08 -0.30 -0.05 0.77 1.34 -0.14 0.22 
0.763287 5.76 10.78 3.16 7.15 6.76 12.04 4.05 8.57 0.58 1.08 -0.30 -0.05 0.77 1.34 -0.14 0.22 
0.763273 5.76 10.77 3.16 7.15 6.76 12.04 4.05 8.57 0.58 1.08 -0.30 -0.05 0.77 1.34 -0.14 0.22 
0.763162 5.76 10.77 3.16 7.15 6.76 12.04 4.05 8.57 0.58 1.08 -0.30 -0.05 0.77 1.34 -0.14 0.22 
0.763064 5.76 10.77 3.16 7.15 6.76 12.04 4.05 8.57 0.58 1.08 -0.30 -0.05 0.77 1.34 -0.14 0.22 
0.762951 5.76 10.77 3.15 7.15 6.76 12.04 4.05 8.57 0.58 1.08 -0.30 -0.06 0.77 1.34 -0.14 0.22 
0.762852 5.76 10.77 3.15 7.15 6.76 12.04 4.05 8.57 0.58 1.08 -0.30 -0.06 0.77 1.34 -0.14 0.22 
0.762788 5.76 10.78 3.15 7.15 6.76 12.04 4.05 8.57 0.58 1.08 -0.30 -0.06 0.77 1.34 -0.14 0.22 
0.762694 5.76 10.78 3.15 7.15 6.76 12.04 4.05 8.57 0.58 1.08 -0.30 -0.06 0.77 1.34 -0.14 0.22 
0.762622 5.76 10.78 3.15 7.14 6.76 12.04 4.05 8.57 0.58 1.08 -0.30 -0.06 0.77 1.34 -0.14 0.22 
0.762553 5.76 10.78 3.15 7.15 6.76 12.05 4.05 8.57 0.58 1.08 -0.30 -0.06 0.77 1.34 -0.14 0.22 
0.762488 5.76 10.78 3.15 7.15 6.76 12.05 4.05 8.57 0.58 1.08 -0.30 -0.06 0.77 1.34 -0.14 0.22 
0.762417 5.76 10.78 3.15 7.15 6.76 12.05 4.05 8.57 0.58 1.08 -0.30 -0.06 0.77 1.34 -0.14 0.22 
0.762365 5.76 10.78 3.15 7.14 6.76 12.05 4.05 8.57 0.58 1.08 -0.30 -0.06 0.77 1.34 -0.14 0.22 
0.762299 5.76 10.78 3.15 7.15 6.76 12.05 4.05 8.57 0.58 1.08 -0.30 -0.06 0.77 1.34 -0.14 0.22 
0.762241 5.76 10.78 3.15 7.15 6.77 12.05 4.05 8.57 0.58 1.08 -0.30 -0.06 0.77 1.34 -0.14 0.22 
0.762178 5.76 10.78 3.15 7.15 6.77 12.05 4.05 8.57 0.58 1.08 -0.30 -0.06 0.77 1.34 -0.14 0.22 
0.762176 5.76 10.78 3.15 7.15 6.77 12.05 4.05 8.57 0.58 1.08 -0.30 -0.06 0.77 1.34 -0.14 0.22 
0.762220 5.76 10.78 3.15 7.14 6.76 12.05 4.05 8.57 0.58 1.08 -0.30 -0.06 0.77 1.34 -0.14 0.22 
0.762138 5.76 10.78 3.15 7.15 6.77 12.05 4.05 8.57 0.58 1.08 -0.30 -0.06 0.77 1.34 -0.14 0.22 
0.762151 5.76 10.78 3.15 7.15 6.77 12.05 4.05 8.57 0.58 1.08 -0.30 -0.06 0.77 1.34 -0.14 0.22 
0.762031 5.76 10.78 3.15 7.15 6.76 12.05 4.05 8.57 0.58 1.08 -0.30 -0.06 0.77 1.34 -0.14 0.22 
0.762010 5.76 10.78 3.15 7.15 6.77 12.05 4.05 8.57 0.58 1.08 -0.30 -0.06 0.77 1.34 -0.14 0.22 
0.761901 5.76 10.78 3.15 7.15 6.76 12.05 4.05 8.57 0.58 1.08 -0.30 -0.06 0.77 1.34 -0.14 0.22 
