Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
1.072634 6.26 10.97 2.82 7.25 7.21 12.16 3.36 8.32 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.15 
1.072545 6.26 10.97 2.82 7.25 7.21 12.15 3.36 8.32 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.15 
1.072591 6.26 10.97 2.82 7.25 7.21 12.16 3.36 8.32 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.15 
1.072574 6.26 10.97 2.82 7.25 7.21 12.16 3.36 8.32 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.15 
1.072444 6.26 10.97 2.82 7.25 7.21 12.15 3.36 8.32 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.15 
1.072356 6.26 10.97 2.82 7.25 7.21 12.15 3.36 8.32 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.15 
1.072330 6.26 10.97 2.83 7.25 7.21 12.16 3.36 8.32 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.15 
1.072327 6.26 10.97 2.83 7.26 7.21 12.16 3.36 8.32 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.15 
1.072269 6.26 10.97 2.82 7.25 7.21 12.15 3.36 8.32 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.15 
1.072275 6.26 10.96 2.82 7.25 7.21 12.15 3.36 8.32 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.15 
1.072281 6.26 10.97 2.83 7.25 7.21 12.15 3.36 8.32 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.15 
1.072266 6.26 10.96 2.83 7.25 7.21 12.15 3.36 8.32 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.15 
1.072373 6.26 10.96 2.83 7.25 7.21 12.15 3.36 8.32 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.15 
1.072129 6.26 10.96 2.83 7.25 7.21 12.15 3.36 8.32 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.15 
1.072044 6.26 10.97 2.82 7.25 7.21 12.15 3.36 8.32 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.15 
1.071989 6.26 10.97 2.82 7.25 7.21 12.16 3.36 8.32 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.15 
1.071983 6.26 10.97 2.82 7.25 7.21 12.16 3.36 8.32 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.15 
1.071939 6.26 10.97 2.82 7.25 7.21 12.15 3.36 8.32 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.15 
1.071858 6.26 10.97 2.82 7.25 7.21 12.16 3.36 8.32 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.15 
1.071752 6.26 10.97 2.82 7.25 7.21 12.16 3.36 8.32 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.15 
1.071726 6.26 10.97 2.82 7.25 7.21 12.16 3.36 8.32 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.15 
1.071650 6.26 10.97 2.82 7.25 7.21 12.16 3.36 8.32 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.15 
1.071634 6.26 10.97 2.82 7.26 7.21 12.16 3.36 8.33 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.15 
1.071655 6.26 10.98 2.82 7.26 7.22 12.16 3.36 8.33 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.15 
1.071587 6.26 10.98 2.83 7.26 7.22 12.17 3.36 8.33 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.15 
1.071504 6.26 10.98 2.83 7.26 7.22 12.17 3.36 8.33 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.15 
1.071332 6.26 10.98 2.83 7.26 7.21 12.16 3.36 8.33 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.15 
1.071253 6.26 10.97 2.83 7.26 7.21 12.16 3.36 8.33 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.15 
1.071265 6.26 10.97 2.83 7.26 7.21 12.16 3.37 8.33 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.15 
1.071268 6.26 10.97 2.83 7.26 7.21 12.16 3.36 8.33 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.15 
1.071159 6.26 10.97 2.83 7.26 7.21 12.16 3.36 8.33 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.15 
1.071096 6.26 10.97 2.83 7.26 7.21 12.16 3.36 8.33 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.15 
1.071006 6.26 10.97 2.83 7.26 7.21 12.16 3.36 8.33 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.15 
1.070966 6.26 10.97 2.83 7.26 7.21 12.16 3.36 8.33 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.15 
1.070890 6.26 10.97 2.83 7.26 7.21 12.16 3.37 8.33 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.15 
1.070850 6.26 10.97 2.83 7.26 7.21 12.16 3.37 8.33 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.15 
1.070722 6.26 10.97 2.83 7.26 7.21 12.16 3.37 8.33 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.15 
1.070594 6.26 10.97 2.83 7.26 7.21 12.16 3.36 8.33 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.15 
1.070462 6.26 10.97 2.83 7.26 7.21 12.16 3.36 8.33 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.15 
1.070334 6.26 10.97 2.83 7.25 7.21 12.16 3.36 8.33 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.15 
1.070207 6.26 10.97 2.83 7.25 7.21 12.16 3.36 8.33 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.15 
1.070087 6.26 10.97 2.83 7.25 7.21 12.16 3.36 8.33 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.15 
1.069971 6.26 10.97 2.83 7.25 7.21 12.16 3.36 8.33 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.15 
1.069853 6.26 10.96 2.83 7.25 7.21 12.15 3.36 8.33 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.15 
1.069742 6.26 10.96 2.83 7.25 7.21 12.15 3.36 8.33 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.15 
1.069654 6.26 10.97 2.83 7.25 7.21 12.16 3.36 8.33 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.15 
1.069560 6.26 10.97 2.83 7.25 7.21 12.16 3.36 8.33 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.15 
1.069510 6.26 10.96 2.83 7.25 7.21 12.15 3.36 8.33 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.15 
1.069435 6.26 10.96 2.83 7.26 7.21 12.15 3.37 8.33 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.15 
1.069446 6.26 10.97 2.83 7.26 7.21 12.16 3.37 8.33 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.15 
1.069347 6.26 10.96 2.83 7.26 7.21 12.15 3.37 8.33 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.15 
1.069288 6.25 10.96 2.83 7.26 7.21 12.15 3.37 8.33 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.15 
1.069274 6.25 10.96 2.83 7.26 7.21 12.15 3.37 8.33 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.15 
1.069271 6.25 10.96 2.83 7.26 7.21 12.15 3.37 8.33 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.15 
1.069218 6.26 10.96 2.83 7.26 7.21 12.15 3.37 8.33 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.15 
1.069143 6.26 10.96 2.83 7.26 7.21 12.15 3.37 8.33 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.15 
1.069221 6.25 10.96 2.83 7.26 7.21 12.15 3.37 8.33 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.15 
