Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
0.258977 4.89 10.15 4.81 7.48 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.258975 4.89 10.14 4.81 7.48 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.258976 4.89 10.14 4.81 7.48 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.258973 4.89 10.14 4.81 7.48 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.258974 4.89 10.14 4.81 7.48 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.258977 4.89 10.14 4.81 7.48 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.258974 4.89 10.14 4.81 7.48 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.258982 4.89 10.14 4.81 7.48 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.258989 4.89 10.14 4.81 7.48 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.258969 4.89 10.14 4.81 7.48 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.258964 4.89 10.14 4.81 7.48 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.258958 4.89 10.14 4.81 7.48 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.258955 4.89 10.14 4.81 7.48 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.258956 4.89 10.14 4.81 7.48 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.258958 4.89 10.14 4.81 7.48 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.258955 4.89 10.14 4.81 7.48 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.258953 4.89 10.14 4.81 7.48 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.258957 4.89 10.14 4.81 7.48 6.06 11.28 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.258953 4.89 10.14 4.81 7.48 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.258953 4.89 10.14 4.81 7.48 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.258955 4.89 10.14 4.81 7.48 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.258951 4.89 10.14 4.81 7.48 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.258953 4.89 10.14 4.81 7.48 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.258952 4.89 10.14 4.81 7.48 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.258952 4.89 10.14 4.81 7.48 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
