Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
0.794285 5.98 10.43 4.30 8.33 5.90 9.49 3.95 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.794264 5.98 10.43 4.30 8.33 5.90 9.49 3.95 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.794240 5.98 10.43 4.30 8.33 5.90 9.49 3.95 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.794229 5.98 10.43 4.30 8.33 5.90 9.49 3.95 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.794208 5.98 10.43 4.30 8.33 5.90 9.49 3.95 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.794199 5.98 10.43 4.30 8.33 5.90 9.49 3.95 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.794211 5.98 10.43 4.30 8.33 5.90 9.49 3.95 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.794182 5.98 10.43 4.30 8.33 5.90 9.49 3.95 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.794185 5.98 10.43 4.30 8.33 5.90 9.49 3.96 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.794185 5.98 10.43 4.30 8.33 5.90 9.49 3.95 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.794167 5.98 10.43 4.30 8.33 5.90 9.49 3.95 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.794146 5.98 10.43 4.30 8.33 5.90 9.49 3.95 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.794156 5.98 10.43 4.30 8.33 5.90 9.49 3.95 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.794148 5.98 10.43 4.30 8.33 5.90 9.49 3.95 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.794137 5.98 10.43 4.30 8.33 5.90 9.49 3.95 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.794130 5.98 10.43 4.30 8.33 5.90 9.49 3.95 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.794109 5.98 10.43 4.30 8.33 5.90 9.49 3.95 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.794078 5.98 10.43 4.30 8.33 5.90 9.49 3.95 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.794051 5.98 10.43 4.30 8.33 5.90 9.49 3.95 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.794019 5.98 10.43 4.30 8.33 5.90 9.49 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.793991 5.98 10.43 4.30 8.33 5.90 9.49 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.793967 5.98 10.43 4.30 8.33 5.90 9.49 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.793946 5.98 10.43 4.30 8.33 5.90 9.49 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.793932 5.98 10.43 4.30 8.32 5.90 9.48 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.793931 5.98 10.43 4.30 8.32 5.90 9.48 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.793918 5.98 10.43 4.30 8.32 5.90 9.48 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.793907 5.98 10.43 4.30 8.32 5.90 9.48 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.793904 5.98 10.43 4.30 8.33 5.90 9.48 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.793911 5.98 10.42 4.30 8.32 5.90 9.48 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.793881 5.98 10.43 4.30 8.32 5.90 9.48 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.793861 5.98 10.43 4.30 8.33 5.90 9.48 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.793864 5.98 10.43 4.30 8.33 5.90 9.48 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.793867 5.98 10.43 4.30 8.33 5.90 9.48 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.793851 5.98 10.43 4.30 8.33 5.90 9.48 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.793825 5.98 10.43 4.30 8.33 5.90 9.48 3.95 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.793794 5.98 10.43 4.30 8.33 5.90 9.49 3.95 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.793770 5.98 10.43 4.30 8.33 5.90 9.49 3.95 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.793765 5.98 10.43 4.30 8.33 5.90 9.49 3.95 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.793730 5.98 10.43 4.30 8.33 5.90 9.49 3.95 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.793697 5.98 10.43 4.30 8.33 5.90 9.49 3.96 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.793683 5.98 10.43 4.30 8.33 5.90 9.49 3.96 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.793663 5.98 10.43 4.30 8.33 5.90 9.49 3.96 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.793645 5.98 10.43 4.30 8.33 5.90 9.49 3.96 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.793654 5.98 10.43 4.30 8.33 5.90 9.49 3.96 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.793651 5.98 10.43 4.30 8.33 5.90 9.49 3.96 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.793619 5.98 10.43 4.30 8.33 5.90 9.49 3.96 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.793587 5.98 10.43 4.30 8.33 5.90 9.49 3.96 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.793560 5.98 10.43 4.30 8.33 5.90 9.49 3.96 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.793533 5.98 10.43 4.30 8.33 5.90 9.49 3.96 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.793522 5.98 10.43 4.30 8.33 5.90 9.49 3.96 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.793492 5.98 10.43 4.30 8.33 5.90 9.49 3.96 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.793473 5.98 10.43 4.30 8.33 5.90 9.49 3.96 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.793476 5.98 10.43 4.30 8.33 5.90 9.49 3.96 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.793471 5.98 10.43 4.30 8.33 5.90 9.49 3.96 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.793454 5.98 10.43 4.30 8.33 5.90 9.49 3.96 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.793443 5.98 10.43 4.30 8.33 5.90 9.49 3.96 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.793441 5.98 10.43 4.30 8.33 5.90 9.49 3.96 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
