Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
0.325184 5.47 10.07 5.46 7.77 5.55 10.91 5.03 7.48 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.325009 5.48 10.09 5.46 7.78 5.56 10.93 5.04 7.49 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.324956 5.48 10.10 5.46 7.78 5.56 10.94 5.04 7.49 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.325001 5.49 10.11 5.46 7.78 5.57 10.95 5.04 7.49 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.324960 5.48 10.10 5.46 7.78 5.56 10.94 5.04 7.49 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.324993 5.49 10.11 5.46 7.79 5.57 10.95 5.04 7.50 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.324931 5.48 10.09 5.46 7.77 5.56 10.93 5.03 7.48 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.324807 5.48 10.08 5.46 7.77 5.56 10.93 5.03 7.48 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.324790 5.47 10.07 5.45 7.76 5.55 10.92 5.03 7.47 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.324824 5.47 10.07 5.45 7.75 5.55 10.91 5.03 7.47 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.324742 5.47 10.07 5.45 7.76 5.55 10.92 5.03 7.48 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.324745 5.47 10.07 5.46 7.77 5.55 10.92 5.03 7.48 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.324664 5.47 10.06 5.46 7.76 5.55 10.91 5.03 7.48 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.324702 5.46 10.05 5.46 7.76 5.54 10.90 5.04 7.48 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.324682 5.47 10.06 5.45 7.76 5.55 10.91 5.03 7.48 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.324505 5.47 10.08 5.46 7.77 5.56 10.93 5.04 7.49 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.324443 5.48 10.09 5.46 7.78 5.56 10.94 5.04 7.50 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.324415 5.49 10.11 5.46 7.79 5.57 10.96 5.04 7.51 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.324379 5.49 10.10 5.46 7.78 5.57 10.95 5.04 7.50 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.324299 5.49 10.11 5.46 7.79 5.57 10.96 5.04 7.51 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.324230 5.49 10.11 5.46 7.79 5.57 10.96 5.05 7.51 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.324175 5.48 10.10 5.46 7.78 5.57 10.95 5.04 7.50 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.324174 5.48 10.10 5.46 7.78 5.57 10.95 5.04 7.50 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.324169 5.49 10.10 5.46 7.78 5.57 10.95 5.04 7.50 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.324197 5.49 10.10 5.46 7.78 5.57 10.96 5.04 7.50 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.324215 5.49 10.12 5.45 7.78 5.58 10.97 5.04 7.50 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.324169 5.49 10.11 5.46 7.78 5.57 10.96 5.04 7.50 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.324016 5.48 10.09 5.46 7.77 5.56 10.94 5.04 7.50 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.323901 5.47 10.08 5.45 7.77 5.56 10.93 5.04 7.49 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.323840 5.47 10.07 5.45 7.76 5.56 10.93 5.04 7.49 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.323762 5.48 10.09 5.46 7.78 5.56 10.95 5.04 7.50 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.323793 5.47 10.07 5.46 7.77 5.56 10.93 5.04 7.50 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.323779 5.48 10.08 5.46 7.78 5.56 10.94 5.04 7.50 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.323744 5.47 10.08 5.46 7.77 5.56 10.94 5.04 7.50 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.323739 5.47 10.08 5.45 7.76 5.56 10.93 5.04 7.49 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.323725 5.47 10.08 5.46 7.77 5.56 10.94 5.04 7.50 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.323722 5.47 10.08 5.46 7.77 5.56 10.94 5.04 7.50 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.323620 5.48 10.08 5.46 7.78 5.56 10.95 5.05 7.51 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.323481 5.48 10.09 5.46 7.78 5.57 10.96 5.05 7.51 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.323387 5.49 10.11 5.46 7.79 5.58 10.97 5.05 7.52 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.323419 5.49 10.11 5.47 7.80 5.58 10.97 5.05 7.53 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.323429 5.49 10.11 5.47 7.80 5.58 10.97 5.05 7.53 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.323278 5.48 10.09 5.46 7.78 5.57 10.96 5.05 7.51 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.323225 5.48 10.09 5.46 7.78 5.57 10.96 5.05 7.51 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.323184 5.48 10.09 5.46 7.78 5.57 10.96 5.05 7.51 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.323257 5.48 10.09 5.45 7.77 5.57 10.96 5.04 7.50 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.323167 5.48 10.09 5.46 7.78 5.57 10.96 5.05 7.51 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.323155 5.47 10.08 5.46 7.77 5.56 10.95 5.05 7.51 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.323142 5.47 10.08 5.46 7.78 5.57 10.95 5.05 7.51 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.323069 5.47 10.08 5.46 7.78 5.57 10.95 5.05 7.51 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.323138 5.47 10.07 5.46 7.77 5.56 10.94 5.04 7.50 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.323120 5.47 10.08 5.46 7.78 5.57 10.95 5.05 7.51 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.322973 5.48 10.09 5.46 7.79 5.57 10.96 5.05 7.52 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.322959 5.49 10.11 5.47 7.80 5.58 10.98 5.06 7.54 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.323005 5.49 10.11 5.47 7.80 5.58 10.98 5.06 7.54 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.322872 5.49 10.11 5.46 7.79 5.58 10.98 5.05 7.53 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.322951 5.49 10.11 5.46 7.79 5.58 10.98 5.05 7.53 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.322834 5.49 10.11 5.46 7.79 5.58 10.98 5.05 7.53 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
